YYYY	MM	DD	hh	mm	WDIR	WSPD	GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2012	11	17	16	50	999	5.8	8.2	2.21	16	7.04	287	1012	14	13.6	999	99	99
2012	11	17	17	50	999	4.4	5.5	2.22	16	7.3	289	1012.8	14.6	14	999	99	99
2012	11	17	18	50	999	5.4	6.6	2.39	16	7.81	291	1013.2	14.8	14.2	999	99	99
2012	11	17	19	50	999	6.1	7.3	2.05	16	7.33	285	1013.3	14.9	14.3	999	99	99
2012	11	17	20	50	999	6	8.2	2.05	16	7.4	256	1013.1	14.8	14.5	999	99	99
2012	11	17	21	50	999	5.3	6.4	1.89	16	7.18	276	1013.3	14.7	14.5	999	99	99
2012	11	17	22	50	999	4	5.1	1.96	16	7.23	272	1013.2	14.7	14.5	999	99	99
2012	11	17	23	50	999	6.2	7.3	1.78	14.81	7.04	288	1013	14.2	14.5	999	99	99
2012	11	18	0	50	999	7.9	9.4	1.87	14.81	7.02	289	1012.7	14.2	14.4	999	99	99
2012	11	18	1	50	999	8.4	10	1.84	13.79	6.57	292	1012.8	14.1	14.2	999	99	99
2012	11	18	2	50	999	7.8	9.5	1.9	14.81	6.42	272	1013.4	13.9	14	999	99	99
2012	11	18	3	50	999	5.3	6.5	2.13	14.81	6.52	294	1014.3	12.6	13.9	999	99	99
2012	11	18	4	50	999	4.4	5.9	2.04	14.81	6.48	303	1014.8	13	13.8	999	99	99
2012	11	18	5	50	999	4.8	6	2.36	14.81	7.58	294	1015.5	13.4	13.8	999	99	99
2012	11	18	6	50	999	4.7	5.7	2.08	14.81	6.97	313	1015.8	13.3	13.8	999	99	99
2012	11	18	7	50	999	5.2	6.3	2.16	14.81	7.06	306	1016.5	13.4	13.8	999	99	99
2012	11	18	8	50	999	4.2	5.4	2.02	13.79	6.94	293	1016.9	13.4	13.7	999	99	99
2012	11	18	9	50	999	3.8	5	2.11	14.81	7.31	300	1017.1	13.2	13.7	999	99	99
2012	11	18	10	50	999	2.9	3.9	2.29	14.81	8.01	302	1017.3	13.2	13.7	999	99	99
2012	11	18	11	50	999	1.4	2.6	2.56	16	8.61	298	1017.1	13.1	13.6	999	99	99
2012	11	18	12	50	999	2.2	3.4	2.54	14.81	8.53	291	1017.8	13.1	13.6	999	99	99
2012	11	18	13	50	999	1.5	2.9	2.93	14.81	9.39	284	1018.2	12.2	13.4	999	99	99
2012	11	18	14	50	999	2.3	4.2	2.93	12.9	9.35	297	1018.6	12.4	13.2	999	99	99
2012	11	18	15	50	999	2.4	3.6	3.01	14.81	9.26	289	1019	12.3	13.1	999	99	99
2012	11	18	16	50	999	3.3	4.5	3.18	14.81	9.42	290	1019.5	12.8	13.1	999	99	99
2012	11	18	17	50	999	3.6	5.1	2.72	13.79	8.85	292	1020	12.8	13.2	999	99	99
2012	11	18	18	50	999	4.1	5.7	2.77	12.12	9.12	297	1020.4	12.9	13.2	999	99	99
2012	11	18	19	50	999	4.1	5.5	3.03	14.81	9.64	290	1020.2	12.9	13.2	999	99	99
2012	11	18	20	50	999	3.8	4.8	2.86	14.81	9.37	290	1019.9	13.1	13.3	999	99	99
2012	11	18	21	50	999	3.4	4.8	2.97	13.79	9.33	301	1019.9	13.2	13.5	999	99	99
2012	11	18	22	50	999	3.8	5.3	3	14.81	9.26	285	1019.9	13.2	13.5	999	99	99
2012	11	18	23	50	999	3.7	5	3.08	13.79	9.3	287	1020.1	13.3	13.6	999	99	99
2012	11	19	0	50	999	3.8	5.5	2.93	16	9.54	289	1020.4	13.3	13.6	999	99	99
2012	11	19	1	50	999	4.5	5.8	2.8	12.9	9.13	289	1020.4	13.4	13.6	999	99	99
2012	11	19	2	50	999	4.3	6.3	2.86	14.81	9.63	295	1020.5	13.5	13.5	999	99	99
2012	11	19	3	50	999	4.5	5.8	3.05	16	9.79	289	1020.8	13.5	13.4	999	99	99
2012	11	19	4	50	999	5.4	6.5	2.67	14.81	8.99	290	1021.2	13.6	13.3	999	99	99
2012	11	19	5	50	999	4.7	5.9	2.34	14.81	8.3	290	1021.7	13.6	13.3	999	99	99
2012	11	19	6	50	999	5.2	6.7	2.41	14.81	8.52	296	1021.3	13.5	13.2	999	99	99
2012	11	19	7	50	999	5.3	6.8	2.23	14.81	8.22	299	1021.3	13.3	13.2	999	99	99
2012	11	19	8	50	999	5.1	6.7	2.24	13.79	8.23	307	1021.2	13.3	13.2	999	99	99
2012	11	19	9	50	999	5.4	6.9	2.27	13.79	8.18	304	1021.4	13.4	13.2	999	99	99
2012	11	19	10	50	999	5.7	7.2	2.25	13.79	8.19	301	1021.1	13.4	13.2	999	99	99
2012	11	19	11	50	999	5.8	6.9	2.21	13.79	8.28	292	1021.2	13.3	13.1	999	99	99
2012	11	19	12	50	999	6.5	7.8	2.19	13.79	8.12	295	1021.1	13.3	13	999	99	99
2012	11	19	13	50	999	6.7	8.6	2.38	13.79	8.3	292	1021.2	13.3	13	999	99	99
2012	11	19	14	50	999	7.2	8.9	2.12	12.12	7.21	283	1021.6	13.3	12.9	999	99	99
2012	11	19	15	50	999	6.4	8.2	2.31	12.9	7.53	313	1022.1	13.4	12.9	999	99	99
2012	11	19	16	50	999	5.8	7.7	2.47	12.9	7.7	294	1023	13.4	12.8	999	99	99
2012	11	19	17	50	999	6.2	7.9	2.42	12.9	7.64	301	1023.3	13.6	12.8	999	99	99
2012	11	19	18	50	999	7.6	9.2	2.44	12.9	7.47	303	1023.4	13.8	12.9	999	99	99
2012	11	19	19	50	999	7.7	9.2	2.19	13.79	6.78	295	1023	13.8	12.9	999	99	99
2012	11	19	20	50	999	8	9.9	1.96	12.9	6.17	294	1022.2	13.8	13	999	99	99
2012	11	19	21	50	999	8.1	9.8	2.11	12.9	6.51	294	1022.1	13.8	13	999	99	99
2012	11	19	22	50	999	8.3	9.9	1.89	12.9	6.12	291	1021.9	13.8	13	999	99	99
2012	11	19	23	50	999	7.6	9.3	2.1	12.9	6.57	299	1021.8	13.8	13.4	999	99	99
2012	11	20	0	50	999	8.3	10	2.05	12.9	6.56	308	1021.6	13.9	13.4	999	99	99
2012	11	20	1	50	999	7.9	9.1	1.91	12.9	6.01	301	1021.7	13.9	13.3	999	99	99
2012	11	20	2	50	999	8.7	10.3	2.06	12.9	6.75	277	1021.3	14	13.3	999	99	99
2012	11	20	3	50	999	8.2	10.3	2.04	12.9	6.55	288	1021.3	14.1	13.3	999	99	99
2012	11	20	4	50	999	8.1	9.6	1.95	11.43	6.08	303	1021.4	14	13.2	999	99	99
2012	11	20	5	50	999	8	10.8	1.94	12.9	6.04	288	1021.6	13.9	13.2	999	99	99
2012	11	20	6	50	999	7.9	9.2	2.21	12.12	6.62	290	1021.3	13.8	13	999	99	99
2012	11	20	7	50	999	7.6	9.5	1.99	12.9	6.37	302	1021	13.8	13.1	999	99	99
2012	11	20	8	50	999	8.2	9.7	1.97	11.43	6.27	297	1020.6	13.8	13.2	999	99	99
2012	11	20	9	50	999	9.2	11.1	2.08	11.43	6.29	300	1020.1	13.6	13.3	999	99	99
2012	11	20	10	50	999	9	10.9	2.13	11.43	6.06	303	1019.8	13.6	13.4	999	99	99
2012	11	20	11	50	999	9	10.7	2.25	11.43	6.17	292	1019.5	13.7	13.4	999	99	99
2012	11	20	12	50	999	9.3	11.2	2.34	12.12	6.41	287	1019.2	13.5	13.3	999	99	99
2012	11	20	13	50	999	9.4	11.5	2.31	11.43	6.35	296	1019.5	13.5	13.2	999	99	99
2012	11	20	14	50	999	9.3	12.1	2.5	11.43	6.59	284	1019.5	13.6	13.2	999	99	99
2012	11	20	15	50	999	8.9	11.4	2.28	11.43	6.18	294	1019.6	13.6	13.1	999	99	99
2012	11	20	16	50	999	8.9	11.2	2.42	11.43	6.65	298	1019.6	13.9	13.1	999	99	99
2012	11	20	17	50	999	9	11.2	2.35	11.43	6.44	295	1019.6	13.9	13.1	999	99	99
2012	11	20	18	50	999	9.2	12.1	2.3	12.12	6.49	294	1019.3	13.9	13.1	999	99	99
2012	11	20	19	50	999	9.8	11.7	2.44	10.81	6.45	276	1018.6	13.9	13.1	999	99	99
2012	11	20	20	50	999	9.5	11.7	2.37	12.12	6.13	285	1017.8	13.7	13.1	999	99	99
2012	11	20	21	50	999	9.5	11.9	2.46	11.43	6.3	290	1017.4	13.8	13.1	999	99	99
2012	11	20	22	50	999	9.8	12.2	2.56	12.12	6.43	290	1016.8	14	13.2	999	99	99
2012	11	20	23	50	999	8.7	10.3	2.45	10.81	6.21	296	1016.9	14.1	13.2	999	99	99
2012	11	21	0	50	999	9	11.2	2.36	12.12	6.15	285	1016.7	14.2	13.1	999	99	99
2012	11	21	1	50	999	10.1	12.8	2.43	11.43	6.21	293	1016.2	14.2	13.1	999	99	99
2012	11	21	2	50	999	10.4	12.3	2.46	11.43	6.29	292	1016.3	14.3	13.2	999	99	99
2012	11	21	3	50	999	10.7	13.4	2.67	10	6.25	279	1016.7	14.3	13.2	999	99	99
2012	11	21	4	50	999	7.9	10.1	2.75	11.43	6.48	289	1017.1	14.3	13.2	999	99	99
2012	11	21	5	50	999	5.1	6.3	2.66	11.43	6.45	280	1017.9	14.4	13.3	999	99	99
2012	11	21	6	50	999	4	5	2.47	10.81	6.5	290	1017.8	14.3	13.3	999	99	99
2012	11	21	7	50	999	5.2	6.8	2.47	11.43	6.75	295	1017.7	14	13.4	999	99	99
2012	11	21	8	50	999	2.8	4.2	2.55	10.81	7.31	285	1017.6	14.1	13.4	999	99	99
2012	11	21	9	50	999	2.6	3.2	2.45	11.43	7.31	293	1017.4	14	13.4	999	99	99
2012	11	21	10	50	999	3.5	4.1	2.44	12.12	7.75	292	1017.3	14	13.4	999	99	99
2012	11	21	11	50	999	2.1	2.9	2.54	11.43	7.9	290	1017.4	13.9	13.5	999	99	99
2012	11	21	12	50	999	2.8	3.6	2.52	12.12	7.99	294	1017.4	13.9	13.5	999	99	99
2012	11	21	13	50	999	2	2.6	2.53	12.9	8.22	290	1018.5	13.9	13.5	999	99	99
2012	11	21	14	50	999	2.5	3.6	2.53	12.9	8.39	293	1019.3	13.9	13.5	999	99	99
2012	11	21	15	50	999	3.2	4.5	2.48	12.12	8.01	274	1020.3	13.9	13.5	999	99	99
2012	11	21	16	50	999	3.4	4.7	2.5	12.12	8.23	286	1021.1	14	13.5	999	99	99
2012	11	21	17	50	999	3.1	4.4	2.5	12.9	8.38	294	1021.8	14	13.5	999	99	99
2012	11	21	18	50	999	2.3	3.8	2.7	12.9	8.47	273	1022.3	14.2	13.6	999	99	99
2012	11	21	19	50	999	2.8	4.2	2.55	12.12	8.43	291	1022.2	14.2	13.8	999	99	99
2012	11	21	20	50	999	4.3	5.4	2.53	11.43	8.18	300	1021.9	14.1	13.9	999	99	99
2012	11	21	21	50	999	5.2	6.7	2.85	12.9	8.61	301	1021.8	13.9	13.9	999	99	99
2012	11	21	22	50	999	4.6	6	2.88	12.12	8.82	291	1021.7	13.8	13.9	999	99	99
2012	11	21	23	50	999	5.6	7.4	3.27	12.9	9.4	298	1022	14	13.9	999	99	99
2012	11	22	0	50	999	7.2	9.2	2.95	12.9	8.76	294	1022	13.8	13.8	999	99	99
2012	11	22	1	50	999	7.6	9.9	2.94	14.81	8.79	283	1022	13.8	13.8	999	99	99
2012	11	22	2	50	999	7.7	9.7	3.1	14.81	8.93	294	1022.5	13.6	13.7	999	99	99
2012	11	22	3	50	999	9.3	11.7	3.27	14.81	8.65	291	1022.3	13.5	13.6	999	99	99
2012	11	22	4	50	999	8.4	9.9	2.94	11.43	7.9	272	1022.8	13.4	13.6	999	99	99
2012	11	22	5	50	999	7.6	9.5	3.14	14.81	8.77	282	1023.1	13.3	13.5	999	99	99
2012	11	22	6	50	999	7	8.5	3.09	14.81	8.67	286	1023.2	13.2	13.5	999	99	99
2012	11	22	7	50	999	6.8	7.9	2.78	14.81	8.18	290	1023.1	13	13.5	999	99	99
2012	11	22	8	50	999	5.9	7	99	99	99	999	1023	12.9	13.5	999	99	99
2012	11	22	9	50	999	6	7.5	2.6	12.9	7.85	300	1022.7	12.6	13.4	999	99	99
2012	11	22	10	50	999	5.1	6.2	2.67	13.79	8.43	292	1022.9	12.3	13.4	999	99	99
2012	11	22	11	50	999	3.8	4.6	2.91	13.79	9.07	306	1022.6	12.3	13.4	999	99	99
2012	11	22	12	50	999	1	1.9	2.76	13.79	8.72	301	1022.6	12.1	13.3	999	99	99
2012	11	22	13	50	999	2.5	4.1	3	13.79	9.11	297	1022.9	12.2	13.3	999	99	99
2012	11	22	14	50	999	3.3	4.6	3.49	12.9	9.66	299	1023.6	12.2	13.2	999	99	99
2012	11	22	15	50	999	2	2.9	3.6	13.79	9.77	313	1024.2	12.3	13.2	999	99	99
2012	11	22	16	50	999	1.3	2.3	3.19	12.12	9.22	301	1024.7	12.4	13.2	999	99	99
2012	11	22	17	50	999	2.5	3.7	2.98	12.12	9.2	295	1025	12.4	13.2	999	99	99
2012	11	22	18	50	999	1.8	3.2	2.74	12.9	8.49	305	1024.9	12.6	13.3	999	99	99
2012	11	22	19	50	999	2.6	3.6	2.65	14.81	8.43	291	1024.2	12.6	13.4	999	99	99
2012	11	22	20	50	999	2.4	3.6	2.43	11.43	8.02	303	1023.6	12.8	13.5	999	99	99
2012	11	22	21	50	999	3.3	4.4	2.48	13.79	8.2	307	1022.9	13	13.6	999	99	99
2012	11	22	22	50	999	6.1	7.5	2.44	13.79	8.48	292	1022.7	13.1	13.6	999	99	99
2012	11	22	23	50	999	6.7	7.9	2.06	11.43	7.6	294	1022.7	13.2	13.6	999	99	99
2012	11	23	0	50	999	5.8	7.2	2.25	14.81	7.99	287	1022.6	13.3	13.6	999	99	99
2012	11	23	1	50	999	5.2	6.6	2.18	12.9	7.84	278	1022.9	13.3	13.6	999	99	99
2012	11	23	2	50	999	3.8	5.2	99	99	99	999	1023	13.3	13.6	999	99	99
2012	11	23	3	50	999	4.1	5.2	2.01	12.9	8.24	301	1023.3	13.1	13.5	999	99	99
2012	11	23	4	50	999	5.3	6.4	2.22	12.9	8.66	291	1023.4	13.3	13.5	999	99	99
2012	11	23	5	50	999	4.4	5.4	2.11	12.9	8.16	283	1023.6	13.3	13.4	999	99	99
2012	11	23	6	50	999	5.2	6.1	2.14	12.9	8.23	296	1023.7	13.1	13.4	999	99	99
2012	11	23	7	50	999	5.7	7	1.95	12.12	7.72	298	1023.8	13.2	13.3	999	99	99
2012	11	23	8	50	999	6.8	9.2	1.96	12.12	7.13	292	1023.6	13.2	13.3	999	99	99
2012	11	23	9	50	999	4.5	5.6	2.17	12.12	7.51	291	1023.5	13	13.2	999	99	99
2012	11	23	10	50	999	3.9	4.8	2.07	11.43	7.11	305	1023.5	12.7	13.2	999	99	99
2012	11	23	11	50	999	2.9	3.6	2.04	12.12	7.42	302	1023.6	12.5	13.2	999	99	99
2012	11	23	12	50	999	2.6	3.4	1.97	12.12	7.37	301	1023.6	12.6	13.1	999	99	99
2012	11	23	13	50	999	1.6	2.5	1.79	11.43	7.02	307	1023.4	12.5	13.1	999	99	99
2012	11	23	14	50	999	1.9	2.9	1.72	11.43	7.18	309	1023.7	12.6	13.1	999	99	99
2012	11	23	15	50	999	2.6	3.5	1.72	10	7.18	306	1023.8	12.8	13.1	999	99	99
2012	11	23	16	50	999	2.5	3.5	1.52	11.43	6.62	293	1024.5	12.8	13.1	999	99	99
2012	11	23	17	50	999	0.3	0.9	1.49	14.81	6.52	222	1024.9	13.2	13.2	999	99	99
2012	11	23	18	50	999	0.6	1	1.38	9.09	6.19	300	1024.6	13.3	13.3	999	99	99
2012	11	23	19	50	999	0.4	0.9	1.35	10.81	6.05	280	1023.8	13.5	13.6	999	99	99
2012	11	23	20	50	999	1.8	2.7	1.23	10	6	284	1023.2	13.9	13.7	999	99	99
2012	11	23	21	50	999	3.5	4.1	1.12	9.09	6.03	285	1022.6	14.2	13.8	999	99	99
2012	11	23	22	50	999	5	5.9	1.21	10	6.4	285	1022.3	13.5	13.7	999	99	99
2012	11	23	23	50	999	5.3	6.3	1.13	14.81	6.32	211	1022.2	13.6	13.7	999	99	99
2012	11	24	0	50	999	5	6	1.09	9.09	5.63	289	1021.9	13.7	13.6	999	99	99
2012	11	24	1	50	999	7.1	8.3	1.32	11.43	6.29	283	1021.8	13.6	13.5	999	99	99
2012	11	24	2	50	999	5.8	7.1	1.3	10	5.56	276	1022.1	13.5	13.5	999	99	99
2012	11	24	3	50	999	5	6.2	1.33	10.81	5.77	291	1022.4	13.5	13.4	999	99	99
2012	11	24	4	50	999	2	2.5	1.36	11.43	6.23	290	1022.4	13.3	13.3	999	99	99
2012	11	24	5	50	999	1.6	2.1	1.66	10.81	7.29	286	1022.7	13.1	13.3	999	99	99
2012	11	24	6	50	999	2.3	3	1.77	11.43	7.26	290	1022.6	13	13.2	999	99	99
2012	11	24	7	50	999	2.4	3	1.71	10	7.1	295	1022.4	13	13.2	999	99	99
2012	11	24	8	50	999	2.1	2.7	1.66	10.81	7.12	283	1022.2	13	13.3	999	99	99
2012	11	24	9	50	999	2.4	4	1.8	11.43	7.23	295	1021.9	13.2	13.4	999	99	99
2012	11	24	10	50	999	2.9	3.8	1.65	10.81	7.2	303	1021.7	13.2	13.4	999	99	99
2012	11	24	11	50	999	3.7	4.4	1.63	12.12	7.16	298	1021.3	13	13.3	999	99	99
2012	11	24	12	50	999	5.2	6.4	1.71	12.12	7.28	300	1021.1	13.1	13.3	999	99	99
2012	11	24	13	50	999	3.4	4.6	1.66	12.9	6.92	292	1021.1	13.2	13.3	999	99	99
2012	11	24	14	50	999	4.2	5.3	1.62	12.12	6.81	297	1021.3	13.1	13.3	999	99	99
2012	11	24	15	50	999	3.5	4.5	1.75	12.12	7.1	291	1021.5	13.1	13.3	999	99	99
2012	11	24	16	50	999	2.6	3.6	1.86	10.81	7.13	283	1021.8	13	13.3	999	99	99
2012	11	24	17	50	999	1.9	3.1	1.86	12.12	7.27	273	1021.9	13.2	13.3	999	99	99
2012	11	24	18	50	999	1.8	2.6	1.67	11.43	6.82	278	1021.6	13.2	13.4	999	99	99
2012	11	24	19	50	999	5.3	6.1	1.76	11.43	7.05	276	1020.8	13.3	13.5	999	99	99
2012	11	24	20	50	999	4.2	5.4	1.77	11.43	7.18	283	1019.9	13.2	13.6	999	99	99
2012	11	24	21	50	999	4.6	5.7	1.67	11.43	6.8	289	1019.2	13.2	13.6	999	99	99
2012	11	24	22	50	999	8.2	9.7	1.72	11.43	6.72	288	1018.4	13.4	13.6	999	99	99
2012	11	24	23	50	999	7.4	8.8	1.83	10.81	6.48	285	1018.2	13.4	13.5	999	99	99
2012	11	25	0	50	999	8.3	10	1.99	11.43	6.84	284	1018	13.1	13.5	999	99	99
2012	11	25	1	50	999	5.8	6.7	2.17	11.43	6.99	291	1017.9	12.7	13.5	999	99	99
2012	11	25	2	50	999	6.7	8.5	2.09	11.43	7.1	288	1017.7	13.2	13.5	999	99	99
2012	11	25	3	50	999	9	11	2.06	10.81	6.74	285	1017.5	12.7	13.5	999	99	99
2012	11	25	4	50	999	9.3	11	2.28	12.12	6.51	282	1017.5	12.6	13.5	999	99	99
2012	11	25	5	50	999	9.7	11.4	2.59	11.43	6.55	296	1017.6	12.6	13.5	999	99	99
2012	11	25	6	50	999	9	10.8	2.26	13.79	6.26	302	1017.7	12.5	13.5	999	99	99
2012	11	25	7	50	999	8.7	10.3	2.25	12.9	6.44	280	1017.7	12.6	13.5	999	99	99
2012	11	25	8	50	999	9.4	11.9	2.52	12.9	6.66	299	1017.3	12.5	13.5	999	99	99
2012	11	25	9	50	999	9.9	11.5	2.61	13.79	6.89	300	1017.1	12.6	13.5	999	99	99
2012	11	25	10	50	999	7.8	9.6	2.61	12.9	6.91	291	1017.1	12.5	13.5	999	99	99
2012	11	25	11	50	999	8.2	9.9	2.5	13.79	6.98	290	1016.8	12.3	13.5	999	99	99
2012	11	25	12	50	999	8.6	10.7	2.76	12.9	7.5	284	1016.4	12.1	13.5	999	99	99
2012	11	25	13	50	999	8.4	10.3	2.63	12.9	7.12	304	1016.3	12	13.5	999	99	99
2012	11	25	14	50	999	6.5	8.1	99	99	99	999	1016.2	11.8	13.4	999	99	99
2012	11	25	15	50	999	5.8	7.6	2.44	12.12	7.33	302	1016.4	11.7	13.5	999	99	99
2012	11	25	16	50	999	5.3	6.8	2.49	12.9	7.67	294	1016.7	12.5	13.5	999	99	99
2012	11	25	17	50	999	4.5	6.1	2.36	11.43	7.6	305	1016.8	12.5	13.4	999	99	99
2012	11	25	18	50	999	3.5	5.7	2.35	13.79	7.54	297	1016.7	12.4	13.4	999	99	99
2012	11	25	19	50	999	2.9	4.7	2.21	13.79	7.24	293	1016.2	12.1	13.4	999	99	99
2012	11	25	20	50	999	4	5.8	2.06	13.79	7.24	290	1015.6	12.5	13.4	999	99	99
2012	11	25	21	50	999	3.5	4.6	1.93	12.12	7.27	294	1015.1	12.5	13.5	999	99	99
2012	11	25	22	50	999	5.2	6.4	1.95	13.79	7.1	291	1014.8	12.9	13.5	999	99	99
2012	11	25	23	50	999	4.7	5.8	1.73	12.9	6.65	312	1014.6	13.1	13.5	999	99	99
2012	11	26	0	50	999	5.8	7.2	1.92	12.9	7.18	294	1014.2	13.2	13.5	999	99	99
2012	11	26	1	50	999	5.9	7.2	1.92	12.9	7.33	293	1013.9	13.2	13.5	999	99	99
2012	11	26	2	50	999	5.9	7.1	1.97	12.9	7.06	287	1014.1	13.1	13.5	999	99	99
2012	11	26	3	50	999	4.9	6	1.77	12.12	6.67	310	1014.2	13.1	13.5	999	99	99
2012	11	26	4	50	999	4.3	5.7	1.97	12.9	7	312	1014.3	13.1	13.4	999	99	99
2012	11	26	5	50	999	3.3	4.2	1.91	12.9	7.01	302	1014.8	13	13.4	999	99	99
2012	11	26	6	50	999	1.8	2.5	1.9	12.12	7.05	303	1015	11.9	13.4	999	99	99
2012	11	26	7	50	999	3.6	4.5	1.92	12.12	7.08	304	1015.2	12	13.4	999	99	99
2012	11	26	8	50	999	4.1	4.8	2.06	12.12	7.59	295	1015.1	12	13.4	999	99	99
2012	11	26	9	50	999	5.3	6.2	1.89	12.12	7.26	300	1015.5	12.7	13.4	999	99	99
2012	11	26	10	50	999	4.3	5.1	1.98	12.9	7.33	300	1015.6	12	13.4	999	99	99
2012	11	26	11	50	999	4	5.1	2.18	12.9	7.5	303	1015.7	12.2	13.4	999	99	99
2012	11	26	12	50	999	5.9	7.1	1.9	12.9	6.9	291	1015.8	12.5	13.4	999	99	99
2012	11	26	13	50	999	2.6	3.9	2	12.12	7.18	301	1016	11.6	13.4	999	99	99
2012	11	26	14	50	999	0.1	0.6	1.97	12.9	7.66	308	1016.5	10.6	13.5	999	99	99
2012	11	26	15	50	999	1.2	3	1.5	12.9	6.99	299	1016.8	10.7	13.5	999	99	99
2012	11	26	16	50	999	2	3.7	1.67	12.9	7.63	310	1017.4	10.9	13.4	999	99	99
2012	11	26	17	50	999	3	4.4	1.44	12.12	6.41	296	1017.9	11.1	13.3	999	99	99
2012	11	26	18	50	999	3.9	5.3	1.48	12.12	6.9	296	1017.9	11.1	13.2	999	99	99
2012	11	26	19	50	999	4.1	5.2	1.38	12.12	7.21	296	1017.6	11.2	13.3	999	99	99
2012	11	26	20	50	999	2.7	4.7	1.31	12.9	6.8	284	1017.2	11.4	13.3	999	99	99
2012	11	26	21	50	999	1.8	2.7	1.4	12.12	7.57	281	1017.1	11.4	13.3	999	99	99
2012	11	26	22	50	999	2.4	3.7	1.32	11.43	7.26	293	1016.9	11.2	13.3	999	99	99
2012	11	26	23	50	999	2.8	4.6	1.35	11.43	7.54	304	1017.1	11.4	13.3	999	99	99
2012	11	27	0	50	999	3.3	5.1	1.33	12.12	7.5	297	1017	11.5	13.3	999	99	99
2012	11	27	1	50	999	3.5	5.2	1.25	11.43	7.15	297	1017.3	11.4	13.2	999	99	99
2012	11	27	2	50	999	2.8	3.9	1.42	11.43	7.86	304	1017.7	11.8	13.2	999	99	99
2012	11	27	3	50	999	3.2	4.2	1.29	11.43	7.36	297	1018	12.3	13.2	999	99	99
2012	11	27	4	50	999	1.9	2.7	1.32	10.81	7.76	300	1018.1	12.7	13.2	999	99	99
2012	11	27	5	50	999	2.8	3.8	1.2	11.43	7.46	296	1018.3	13.2	13.2	999	99	99
2012	11	27	6	50	999	3.4	4.5	1.35	10.81	7.7	306	1018.2	13.3	13.2	999	99	99
2012	11	27	7	50	999	3.4	4.3	1.44	10.81	8.31	307	1018.3	13.2	13.2	999	99	99
2012	11	27	8	50	999	5.6	7.2	1.32	10.81	7.74	300	1018.1	13.1	13.2	999	99	99
2012	11	27	9	50	999	4.2	5.3	1.27	10	6.69	308	1018	13.3	13.2	999	99	99
2012	11	27	10	50	999	5.3	6.6	1.2	9.09	6.4	306	1018.3	13.2	13.2	999	99	99
2012	11	27	11	50	999	5.6	6.5	1.04	11.43	5.82	288	1018	13.3	13.2	999	99	99
2012	11	27	12	50	999	6.2	7.3	1.13	9.09	5.39	303	1018.3	13.5	13.3	999	99	99
2012	11	27	13	50	999	6.2	7.4	0.94	11.43	4.87	305	1018.3	13.6	13.3	999	99	99
2012	11	27	14	50	999	7	8.2	1.02	8.33	4.39	305	1018.1	13.8	13.3	999	99	99
2012	11	27	15	50	999	6.5	7.8	1.06	10.81	4.3	297	1018.4	13.9	13.2	999	99	99
2012	11	27	16	50	999	5.5	6.8	1.13	12.12	4.38	131	1018.6	13.8	13.2	999	99	99
2012	11	27	17	50	999	7.6	9.1	1.13	4.55	4.42	168	1019.2	13.8	13.4	999	99	99
2012	11	27	18	50	999	8.4	10.1	1.09	4.76	4.19	175	1019	13.8	13.3	999	99	99
2012	11	27	19	50	999	8.4	10.4	1.27	4.76	4.37	174	1018.6	13.8	13.3	999	99	99
2012	11	27	20	50	999	8.4	9.9	1.27	5.56	4.38	174	1017.7	13.9	13.3	999	99	99
2012	11	27	21	50	999	8.8	10.4	1.26	5.56	4.48	171	1016.9	13.9	13.3	999	99	99
2012	11	27	22	50	999	8.3	10.3	1.37	5.56	4.54	172	1016.5	14.1	13.3	999	99	99
2012	11	27	23	50	999	6.6	7.7	1.22	5.56	4.31	169	1016.8	14.1	13.4	999	99	99
2012	11	28	0	50	999	7.4	9.1	1.16	5.26	4.49	174	1016.2	14	13.4	999	99	99
2012	11	28	1	50	999	6.1	7	1.09	5.56	4.27	183	1016.3	14	13.4	999	99	99
2012	11	28	2	50	999	7.6	9.3	1.15	5.26	4.43	178	1016	14	13.4	999	99	99
2012	11	28	3	50	999	7.9	9.8	1.13	5	4.21	175	1015.9	14	13.4	999	99	99
2012	11	28	4	50	999	8	9.3	1.27	5.56	4.24	178	1015.5	13.9	13.4	999	99	99
2012	11	28	5	50	999	8.8	10.5	1.36	5.88	4.37	184	1015.3	14.2	13.4	999	99	99
2012	11	28	6	50	999	10.9	13.1	1.48	5.56	4.41	178	1014.6	14.5	13.4	999	99	99
2012	11	28	7	50	999	9.5	11.3	1.65	5.88	4.68	180	1014.6	14.6	13.4	999	99	99
2012	11	28	8	50	999	9.1	11.4	1.73	6.25	4.65	184	1013.8	14.7	13.4	999	99	99
2012	11	28	9	50	999	7.9	10.7	1.86	6.25	5	182	1012.8	14.9	13.3	999	99	99
2012	11	28	10	50	999	10.3	14	1.9	6.25	5.1	182	1012.7	15	13.4	999	99	99
2012	11	28	11	50	999	11.5	14.2	2.05	7.14	5.19	182	1012.2	14.9	13.4	999	99	99
2012	11	28	12	50	999	12.3	16.4	2.34	6.67	5.41	182	1011.1	14.1	13.4	999	99	99
2012	11	28	13	50	999	13.6	16.6	2.54	7.14	5.38	177	1010	14.1	13.4	999	99	99
2012	11	28	14	50	999	14.7	17.1	2.84	6.67	5.63	177	1010.1	14.3	13.4	999	99	99
