YYYY	MM	DD	hh	mm	WDIR	WSPD	GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2016	3	18	15	50	316	3.5	5.6	1.17	10	6.5	292	1015.7	11.9	13.7	999	99	99
2016	3	18	16	50	307	3.6	5	1.16	10.81	6.3	285	1016.4	12	13.7	999	99	99
2016	3	18	17	50	306	3.5	5.1	1.06	11.43	6.25	294	1017	12.3	13.8	999	99	99
2016	3	18	18	50	287	4.5	5.8	1.01	8.33	5.82	293	1017.3	12.3	13.7	999	99	99
2016	3	18	19	50	301	2.3	3.4	0.97	11.43	5.87	275	1017.3	12.5	13.8	999	99	99
2016	3	18	20	50	289	2.3	3.2	0.96	10.81	5.91	263	1016.9	12.6	14.1	999	99	99
2016	3	18	21	50	282	4.4	5.5	0.91	10.81	5.98	269	1016.4	12.7	14.3	999	99	99
2016	3	18	22	50	281	5.5	6.5	0.9	14.81	6.16	213	1016.3	12.6	14.4	999	99	99
2016	3	18	23	50	301	6.7	8	0.95	10.81	5.62	268	1016.3	12.6	14.3	999	99	99
2016	3	19	0	50	301	6.7	7.6	0.84	14.81	4.9	246	1016.1	12.6	14.2	999	99	99
2016	3	19	1	50	307	6	7.7	0.84	13.79	4.81	152	1016	12.5	14.1	999	99	99
2016	3	19	2	50	306	5.4	6.7	0.84	14.81	4.92	183	1016	12.5	14	999	99	99
2016	3	19	3	50	302	4.8	6.2	0.79	14.81	4.92	205	1016.4	12.5	13.9	999	99	99
2016	3	19	4	50	288	4.1	5.6	0.84	16	5.28	203	1016.6	12	13.9	999	99	99
2016	3	19	5	50	298	4.2	5.3	0.87	16	5.67	198	1016.9	12	13.9	999	99	99
2016	3	19	6	50	299	4.5	5.5	0.88	14.81	5.99	235	1017	12.3	13.9	999	99	99
2016	3	19	7	50	300	4	5.5	0.91	16	6.06	216	1017.1	12.2	13.9	999	99	99
2016	3	19	8	50	307	3.8	5.2	0.88	16	6.24	229	1017.1	12.1	13.8	999	99	99
2016	3	19	9	50	285	2.9	4.2	1.09	16	7.61	244	1017.1	12.2	13.8	999	99	99
2016	3	19	10	50	283	2.2	2.9	1.16	14.81	7.97	221	1016.8	12	13.8	999	99	99
2016	3	19	11	50	274	1.9	2.8	1.06	16	7.9	253	1016.6	11.9	13.8	999	99	99
2016	3	19	12	50	256	2.5	3.3	1.14	16	8.44	259	1016.9	11.9	13.8	999	99	99
2016	3	19	13	50	219	0.9	1.6	1.16	13.79	8.24	256	1017	11.9	13.8	999	99	99
2016	3	19	14	50	157	1.2	1.9	1.38	14.81	9.57	247	1017	11.9	13.8	999	99	99
2016	3	19	15	50	142	1.9	2.7	1.62	14.81	10.69	248	1017.2	12.1	13.7	999	99	99
2016	3	19	16	50	147	3.7	4.7	1.45	12.9	10.17	268	1017.5	12.5	13.8	999	99	99
2016	3	19	17	50	145	4.5	5.7	1.97	12.9	11.35	258	1017.9	12.4	13.8	999	99	99
2016	3	19	18	50	183	3.9	4.8	2.11	14.81	11.81	275	1018.1	12.7	13.9	999	99	99
2016	3	19	19	50	173	4	4.6	2.02	14.81	11.31	285	1018.1	12.8	14.5	999	99	99
2016	3	19	20	50	167	4	4.9	2.18	14.81	11.5	285	1017.8	13.2	14.6	999	99	99
2016	3	19	21	50	170	5.1	6.1	2.08	14.81	10.96	292	1017.1	13.3	14.6	999	99	99
2016	3	19	22	50	174	5.2	6.4	2.23	13.79	10.92	277	1016.9	13.3	14.5	999	99	99
2016	3	19	23	50	212	4.7	5.9	2.27	12.9	10.57	286	1016.7	13.7	14.5	999	99	99
2016	3	20	0	50	229	4	4.9	2.07	14.81	9.73	279	1016.5	13.5	14.4	999	99	99
2016	3	20	1	50	213	3.3	4.3	2.28	12.9	10.18	294	1016.2	13.7	14.3	999	99	99
2016	3	20	2	50	223	2.9	3.8	2.57	14.81	10.75	279	1016	13.1	14.1	999	99	99
2016	3	20	3	50	206	2.9	3.8	2.09	14.81	9.81	282	1016.1	12.3	13.9	999	99	99
2016	3	20	4	50	245	4.7	5.9	1.97	14.81	9.3	294	1017	12.2	13.9	999	99	99
2016	3	20	5	50	244	3.4	4.4	1.96	13.79	9.51	283	1017.6	11.9	13.8	999	99	99
2016	3	20	6	50	216	4.3	5.3	2.26	14.81	10.42	276	1017.5	11.8	13.9	999	99	99
2016	3	20	7	50	203	2.4	3.4	2.01	13.79	9.66	276	1017.7	11.8	13.9	999	99	99
2016	3	20	8	50	169	2.8	3.7	2.15	14.81	10.38	275	1017.6	11.9	13.7	999	99	99
2016	3	20	9	50	175	4.2	5.2	2.32	14.81	10.64	275	1017.6	12	13.8	999	99	99
2016	3	20	10	50	175	4.7	6.4	2.04	13.79	9.92	276	1017.3	12.3	13.9	999	99	99
2016	3	20	11	50	166	5.9	7	2.04	13.79	9.52	283	1017	12.5	13.9	999	99	99
2016	3	20	12	50	159	7.1	8.8	2.2	12.9	9.16	287	1016.7	12.8	13.8	999	99	99
2016	3	20	13	50	146	7.4	9.1	1.96	13.79	7.76	288	1016.6	13.3	13.8	999	99	99
2016	3	20	14	50	138	8	9.7	2.06	12.9	7.42	278	1016.3	13.4	13.8	999	99	99
2016	3	20	15	50	149	7.1	8.7	1.86	13.79	6.72	271	1016.7	13.8	13.7	999	99	99
2016	3	20	16	50	171	7.5	8.9	1.86	12.9	6.73	286	1017.1	13.8	13.7	999	99	99
2016	3	20	17	50	179	8.4	10.7	1.96	14.81	6.89	254	1017.4	14.2	13.7	999	99	99
2016	3	20	18	50	178	9.4	11.6	2.07	12.9	7.01	292	1017.6	14.2	13.8	999	99	99
2016	3	20	19	50	181	9.1	11	2.04	12.9	6.59	289	1017.6	13.5	13.9	999	99	99
2016	3	20	20	50	182	8.9	10.5	2.18	13.79	6.75	286	1017.6	13.6	13.8	999	99	99
2016	3	20	21	50	178	8.3	10	2.21	12.9	7.24	291	1017.1	13.9	13.7	999	99	99
2016	3	20	22	50	193	5.8	6.8	1.9	13.79	6.97	281	1017.4	14.1	13.7	999	99	99
2016	3	20	23	50	225	4.7	5.7	1.89	13.79	7.52	272	1017.4	14.1	13.7	999	99	99
2016	3	21	0	50	245	3.7	4.5	1.91	13.79	7.7	274	1017.6	14.1	13.7	999	99	99
2016	3	21	1	50	240	3.2	4.7	1.9	13.79	8.18	288	1017.6	13.7	13.8	999	99	99
2016	3	21	2	50	243	3	3.8	1.99	13.79	8.69	284	1017.7	13.5	13.7	999	99	99
2016	3	21	3	50	220	2.5	3.1	1.7	12.9	7.73	276	1018	13.4	13.6	999	99	99
2016	3	21	4	50	201	3.2	3.8	1.78	12.9	8.03	279	1018.3	13.4	13.5	999	99	99
2016	3	21	5	50	208	3.3	4	1.73	12.9	7.92	284	1019	13.4	13.5	999	99	99
2016	3	21	6	50	204	3.4	4.1	1.84	12.9	8.47	283	1018.9	13.5	13.5	999	99	99
2016	3	21	7	50	198	4.8	5.7	1.97	12.9	8.79	290	1018.8	12.9	13.5	999	99	99
2016	3	21	8	50	187	4.4	5	2.06	13.79	9.24	290	1018.7	13.1	13.6	999	99	99
2016	3	21	9	50	170	5.1	6.1	1.92	12.9	8.84	289	1018.4	13.4	13.7	999	99	99
2016	3	21	10	50	160	7	8.2	2.05	12.12	8.83	290	1018	13.1	13.7	999	99	99
2016	3	21	11	50	163	6.5	7.7	2.29	12.9	9.34	288	1017.9	12.5	13.6	999	99	99
2016	3	21	12	50	173	7.3	8.6	2.27	17.39	8.68	287	1017.8	12.5	13.6	999	99	99
2016	3	21	13	50	170	7.3	8.6	2.29	12.12	8.14	283	1017.9	12.7	13.6	999	99	99
2016	3	21	14	50	169	7.4	9	2.45	17.39	7.94	302	1017.8	13	13.6	999	99	99
2016	3	21	15	50	168	9	10.6	2.71	14.81	8.62	290	1017.7	13.2	13.6	999	99	99
2016	3	21	16	50	179	9.2	11.5	2.63	16	8.05	278	1017.8	13.8	13.7	999	99	99
2016	3	21	17	50	188	8.6	10.8	2.99	13.79	8.35	298	1018.1	14	13.7	999	99	99
2016	3	21	18	50	193	9.4	11.1	2.95	16	7.81	259	1018	14.3	13.7	999	99	99
2016	3	21	19	50	207	8.6	10.4	2.77	16	7.41	289	1017.7	13.7	13.7	999	99	99
2016	3	21	20	50	219	7.7	9.4	3.2	17.39	8.22	292	1017.8	13.8	13.7	999	99	99
2016	3	21	21	50	225	6.6	9.1	3.13	13.79	8.36	281	1017.5	13.9	13.6	999	99	99
2016	3	21	22	50	234	6.5	8.7	3.32	16	8.87	279	1017.7	13.9	13.5	999	99	99
2016	3	21	23	50	234	5.8	6.8	2.9	16	8.59	287	1017.6	13.9	13.4	999	99	99
2016	3	22	0	50	242	7.3	9.3	3.04	16	8.85	288	1017.1	13.7	13.3	999	99	99
2016	3	22	1	50	254	5.9	7.4	3.36	17.39	9.66	281	1017.6	12.3	13.3	999	99	99
2016	3	22	2	50	268	6.7	8.9	2.85	17.39	8.73	289	1017.8	13	13.2	999	99	99
2016	3	22	3	50	282	6.7	8.6	3.51	13.79	9.53	269	1018.8	13.1	13.2	999	99	99
2016	3	22	4	50	277	7.4	9.5	3.29	16	9.22	281	1019.3	13.1	13.2	999	99	99
2016	3	22	5	50	271	6.7	8.2	3.23	16	9.1	273	1019.7	13	13.2	999	99	99
2016	3	22	6	50	277	7.2	9.1	3.37	13.79	9.22	291	1020	13.1	13.2	999	99	99
2016	3	22	7	50	290	8.2	9.9	3.27	16	8.61	278	1020.2	13.1	13.2	999	99	99
2016	3	22	9	50	298	8.2	10.4	3.36	13.79	8.81	272	1020.7	12.7	13.2	999	99	99
2016	3	22	10	50	305	7.8	9.5	3.2	13.79	8.35	260	1020.6	12.6	13.2	999	99	99
2016	3	22	11	50	307	7.2	9.1	3.86	14.81	8.97	267	1020.9	12.6	13.3	999	99	99
2016	3	22	12	50	308	7.1	9.3	3.47	13.79	8.31	265	1021.6	12.6	13.2	999	99	99
2016	3	22	13	50	329	6	7.7	3.44	13.79	8.67	266	1022.1	12.4	13.2	999	99	99
2016	3	22	14	50	331	6.4	7.9	3.94	14.81	9.31	274	1022.8	12.3	13.1	999	99	99
2016	3	22	15	50	339	6.1	7.3	3.54	14.81	8.85	259	1023.5	12.3	13.1	999	99	99
2016	3	22	16	50	325	5.4	6.7	3.35	14.81	8.92	260	1024.3	12.3	13.1	999	99	99
2016	3	22	17	50	321	6	7.5	3.35	14.81	9.14	266	1024.8	12.4	13.1	999	99	99
2016	3	22	18	50	317	6.8	8.2	3.31	14.81	9.23	268	1025.1	12.5	13.2	999	99	99
2016	3	22	19	50	321	7	8.5	3.74	13.79	9.91	271	1025.4	12.6	13.3	999	99	99
2016	3	22	20	50	308	7.8	9.6	3.2	14.81	9.1	277	1025.2	12.6	13.7	999	99	99
2016	3	22	21	50	308	8.6	10.9	3.22	14.81	9.09	252	1024.6	12.7	13.7	999	99	99
2016	3	22	22	50	309	9.1	11.1	3.3	13.79	8.62	272	1024.5	12.9	13.6	999	99	99
2016	3	22	23	50	311	8.8	11.4	3.3	14.81	8.56	259	1024.5	13	13.5	999	99	99
2016	3	23	0	50	312	9.9	12.5	3.44	14.81	8.08	257	1024.1	13.1	13.5	999	99	99
2016	3	23	1	50	313	10.8	13.5	3.29	12.12	7.92	270	1024.2	13	13.5	999	99	99
2016	3	23	2	50	322	11.6	13.9	3.23	12.9	7.43	275	1024.4	12.8	13.5	999	99	99
2016	3	23	3	50	320	11.1	14.7	3.07	13.79	7.19	272	1024.7	12.8	13.5	999	99	99
2016	3	23	4	50	323	11.5	13.8	3.14	13.79	7.04	259	1024.7	12.8	13.5	999	99	99
2016	3	23	5	50	323	11.8	14.2	3.02	13.79	6.93	281	1024.7	12.8	13.7	999	99	99
2016	3	23	6	50	329	10	12.4	3.02	13.79	7.18	267	1024.8	12.8	13.7	999	99	99
2016	3	23	7	50	330	8.9	10.7	3.01	12.9	7.95	280	1024.8	12.5	13.7	999	99	99
2016	3	23	8	50	330	8.3	10	2.92	12.9	7.95	274	1024.8	12.4	13.6	999	99	99
2016	3	23	9	50	332	8	9.4	2.82	13.79	7.97	258	1024.7	12.3	13.6	999	99	99
2016	3	23	10	50	335	6	7.3	2.77	12.9	7.9	272	1024.3	12.2	13.5	999	99	99
2016	3	23	11	50	327	7	8.4	2.9	13.79	8.43	267	1024.1	12.3	13.5	999	99	99
2016	3	23	12	50	338	6	7.2	2.93	13.79	8.09	268	1024.3	11.9	13.4	999	99	99
2016	3	23	13	50	341	5.9	6.9	2.94	13.79	8.65	266	1024.7	12.1	13.4	999	99	99
2016	3	23	14	50	339	6.1	7.5	2.57	13.79	8.15	269	1025.6	12.1	13.4	999	99	99
2016	3	23	15	50	348	4.3	5.4	2.61	12.12	7.97	280	1026.2	12.2	13.4	999	99	99
2016	3	23	16	50	334	5.2	6	2.56	11.43	8.22	280	1026.8	12.3	13.4	999	99	99
2016	3	23	17	50	329	4.7	6.1	2.49	12.9	8.08	276	1027.1	12.5	13.5	999	99	99
2016	3	23	18	50	320	6.3	7.5	2.61	12.9	8.1	274	1027.4	12.7	13.6	999	99	99
2016	3	23	19	50	317	7.9	9.2	2.46	12.9	7.59	271	1027.3	12.8	13.7	999	99	99
2016	3	23	20	50	319	8.5	9.8	2.19	11.43	6.68	282	1027.1	12.9	13.7	999	99	99
2016	3	23	21	50	312	9.2	10.7	2.27	12.9	6.95	290	1026.9	12.9	13.8	999	99	99
2016	3	23	22	50	312	8.9	10.5	2.16	12.12	6.85	280	1026.7	13.1	13.8	999	99	99
2016	3	23	23	50	313	9.6	11	2.16	12.9	6.34	273	1026.4	13	13.9	999	99	99
2016	3	24	0	50	313	9.9	11.8	2.43	12.12	7.14	272	1025.9	13.2	13.9	999	99	99
2016	3	24	1	50	314	10.2	11.8	2.4	12.9	6.66	268	1025.8	13.1	13.9	999	99	99
2016	3	24	2	50	319	9.6	11.1	2.28	12.12	6.5	273	1025.6	12.8	13.9	999	99	99
2016	3	24	3	50	318	8.8	10.8	2.32	12.9	6.64	255	1025.8	12.8	13.8	999	99	99
2016	3	24	4	50	319	9.6	11.1	2.27	10.81	6.64	271	1025.6	12.9	13.6	999	99	99
2016	3	24	5	50	320	9.9	12	2.29	11.43	6.72	270	1025.9	12.8	13.5	999	99	99
2016	3	24	6	50	318	10.8	12.6	2.43	12.12	6.51	281	1025.9	12.9	13.5	999	99	99
2016	3	24	7	50	321	11	12.9	2.37	10	6.37	267	1025.5	12.8	13.5	999	99	99
2016	3	24	8	50	322	10.1	12.2	2.25	10.81	6.2	286	1025.4	12.8	13.5	999	99	99
2016	3	24	9	50	325	9.3	11.3	2.25	10.81	6.38	263	1025.3	13	13.4	999	99	99
2016	3	24	10	50	328	9.2	11.7	2.27	10.81	6.35	267	1025.2	12.9	13.5	999	99	99
2016	3	24	11	50	329	9.3	11.7	2.24	10	5.99	275	1024.6	12.9	13.5	999	99	99
2016	3	24	12	50	321	10.5	12.5	2.15	7.14	5.84	287	1024.6	12.8	13.5	999	99	99
2016	3	24	13	50	323	8.9	11.2	2.18	11.43	6.04	268	1024.9	12.8	13.4	999	99	99
2016	3	24	14	50	322	8.9	10.9	2.01	6.25	5.67	298	1025.2	12.9	13.4	999	99	99
2016	3	24	15	50	330	8.4	10.4	1.89	6.67	5.65	298	1025.3	12.9	13.4	999	99	99
2016	3	24	16	50	316	9.6	11.6	2.01	10	5.73	291	1025.3	13.1	13.4	999	99	99
2016	3	24	17	50	314	9.1	10.6	2.02	19.05	6.14	199	1025.5	13.1	13.3	999	99	99
2016	3	24	18	50	313	9.4	11.2	1.79	10	5.98	296	1025.2	13.2	13.4	999	99	99
2016	3	24	19	50	309	9.8	11.6	1.83	17.39	6.24	250	1024.7	13.1	13.4	999	99	99
2016	3	24	20	50	300	9.4	11.2	1.86	17.39	6.56	267	1024.3	13.3	13.5	999	99	99
2016	3	24	21	50	308	9.5	11.2	2.12	17.39	6.69	265	1023.6	13.2	13.4	999	99	99
2016	3	24	22	50	314	7.9	9.6	1.95	17.39	6.54	272	1023.2	13.3	13.4	999	99	99
2016	3	24	23	50	314	8.9	10.8	1.95	16	6.43	283	1022.6	13.3	13.4	999	99	99
2016	3	25	0	50	317	8.1	10	2.33	16	7.09	283	1022	13.2	13.4	999	99	99
2016	3	25	1	50	315	9.2	10.8	2.33	16	7.34	281	1021.6	13.1	13.4	999	99	99
2016	3	25	2	50	316	10	12	2.4	16	7.21	282	1021.4	12.9	13.3	999	99	99
2016	3	25	3	50	316	10.5	12.4	2.66	16	7.54	281	1021.6	12.9	13.3	999	99	99
2016	3	25	4	50	310	11	13.2	2.83	16	7.13	280	1021.3	12.9	13.3	999	99	99
2016	3	25	5	50	321	9.5	11.5	2.83	14.81	7.09	275	1021.2	12.8	13.3	999	99	99
2016	3	25	6	50	320	10	12.8	3.12	16	7.66	283	1021	12.6	13.2	999	99	99
2016	3	25	7	50	322	11	13.5	3.16	14.81	7.51	278	1020.9	12.3	13	999	99	99
2016	3	25	8	50	320	11.3	13.9	3.14	14.81	7.31	283	1020.6	12.2	12.9	999	99	99
2016	3	25	9	50	326	10.4	12.2	3.35	14.81	7.69	280	1020	12.3	12.9	999	99	99
2016	3	25	10	50	329	8.9	11	3.36	13.79	7.51	278	1019.5	12.3	13	999	99	99
2016	3	25	11	50	333	9.1	11.5	3.21	16	7.35	261	1018.9	12.2	13	999	99	99
2016	3	25	12	50	332	9.7	11.4	3.6	13.79	8.17	276	1019	12.4	12.9	999	99	99
2016	3	25	13	50	327	9.3	11.4	3.33	14.81	7.84	274	1019.1	12.2	12.9	999	99	99
2016	3	25	14	50	324	11.5	14	3.58	13.79	8.12	268	1019.3	12.2	12.8	999	99	99
2016	3	25	15	50	322	10.9	13.3	3.4	14.81	7.76	266	1019.3	12	12.8	999	99	99
2016	3	25	16	50	325	10.8	12.8	3.59	14.81	7.79	274	1019.3	12.2	12.8	999	99	99
2016	3	25	17	50	325	11.5	13.8	3.6	13.79	7.52	275	1019	12.1	12.8	999	99	99
2016	3	25	18	50	318	12.9	15.5	3.49	13.79	7.6	274	1018.7	12.1	12.8	999	99	99
2016	3	25	19	50	314	11.6	13.5	3.36	14.81	7.48	291	1018.5	12.2	12.7	999	99	99
2016	3	25	20	50	320	11.5	13.8	3.25	14.81	7.31	278	1018	12.3	12.7	999	99	99
2016	3	25	21	50	322	12.1	14.6	3.34	14.81	7.47	277	1017.3	12.3	12.7	999	99	99
2016	3	25	22	50	318	12.3	14.8	3.5	14.81	7.49	286	1016.9	12.5	12.6	999	99	99
2016	3	25	23	50	324	9.9	12.9	3.62	14.81	7.8	279	1016.4	12.6	12.6	999	99	99
2016	3	26	0	50	320	11.6	14.5	3.76	13.79	7.6	284	1015.8	12.6	12.5	999	99	99
2016	3	26	1	50	319	13.7	18	3.15	13.79	6.86	277	1015.1	12.3	12.4	999	99	99
2016	3	26	2	50	318	15.1	18.1	3.94	8.33	7.23	307	1014.6	12.2	12.2	999	99	99
2016	3	26	3	50	319	14.8	17.8	3.82	7.69	6.98	307	1014.9	12.2	12.1	999	99	99
2016	3	26	4	50	318	13.3	16.7	3.74	12.9	7.1	275	1015.2	12.2	12	999	99	99
2016	3	26	5	50	316	13.8	16.6	3.52	13.79	7.08	280	1015.1	12.1	12	999	99	99
2016	3	26	6	50	317	14	16.3	3.59	8.33	7.1	312	1014.9	12	11.9	999	99	99
2016	3	26	7	50	322	13.1	16.3	3.31	13.79	6.93	295	1015.1	12	11.9	999	99	99
2016	3	26	8	50	323	11.5	14.4	3.06	9.09	6.84	303	1015	11.9	11.8	999	99	99
2016	3	26	9	50	320	11.3	13.4	3.19	12.12	7.01	292	1015	11.9	11.8	999	99	99
2016	3	26	10	50	325	11.3	13.8	3.03	13.79	6.91	289	1015	11.9	11.7	999	99	99
2016	3	26	11	50	323	11.5	14.1	2.88	10.81	6.89	280	1014.7	11.8	11.7	999	99	99
2016	3	26	12	50	322	10.9	12.9	2.97	13.79	6.87	280	1014.8	11.7	11.6	999	99	99
2016	3	26	13	50	324	10.3	12.6	2.75	12.12	6.84	278	1015.2	11.7	11.6	999	99	99
2016	3	26	14	50	323	9.7	11.8	2.6	12.9	6.57	278	1015.8	11.8	11.5	999	99	99
2016	3	26	15	50	318	11	13	2.2	12.9	6.02	276	1016.1	11.8	11.5	999	99	99
2016	3	26	16	50	320	8.7	10.3	2.35	11.43	6.31	293	1016.5	11.8	11.5	999	99	99
2016	3	26	17	50	320	9.6	11.9	2.06	12.12	5.94	280	1016.6	11.9	11.5	999	99	99
2016	3	26	18	50	312	8.7	10.5	1.98	12.9	5.87	284	1016.9	12.1	11.6	999	99	99
2016	3	26	19	50	308	7.4	9	1.89	12.9	5.89	274	1016.5	12.2	11.7	999	99	99
2016	3	26	20	50	314	9	10.9	1.9	12.12	5.82	262	1016.1	12.4	11.8	999	99	99
2016	3	26	21	50	314	9.2	11.1	2.01	12.12	5.7	262	1015.9	12.5	11.8	999	99	99
2016	3	26	22	50	317	8.9	10.6	2.03	12.9	5.69	263	1015.7	12.6	11.8	999	99	99
2016	3	26	23	50	320	7.8	9.7	1.96	12.12	5.65	267	1015.9	12.6	11.9	999	99	99
2016	3	27	0	50	318	10.1	12.9	2.03	12.12	5.46	274	1015.7	12.4	11.8	999	99	99
2016	3	27	1	50	312	11.1	14.3	2.05	6.25	5.43	296	1015.8	12.5	11.7	999	99	99
2016	3	27	2	50	307	12	14.9	2.21	5.88	5.52	295	1015.8	12.2	11.7	999	99	99
2016	3	27	3	50	311	11.7	14.6	2.06	6.67	5.4	291	1016.4	12	11.7	999	99	99
2016	3	27	4	50	309	11.3	13.7	1.95	5.88	5.35	303	1016.8	12.1	11.6	999	99	99
2016	3	27	5	50	305	10.1	11.9	1.91	6.25	5.42	300	1017	11.9	11.5	999	99	99
2016	3	27	6	50	307	10.7	13.5	1.78	11.43	5.17	297	1017.4	11.8	11.4	999	99	99
2016	3	27	7	50	312	10.4	12.2	1.7	5.56	5.2	295	1017.7	11.8	11.4	999	99	99
2016	3	27	8	50	308	10.6	13.6	1.8	11.43	5.41	281	1017.4	11.4	11.4	999	99	99
2016	3	27	9	50	304	11.8	14.1	1.81	11.43	5.14	279	1016.8	11.4	11.4	999	99	99
2016	3	27	10	50	305	11.3	13.9	1.82	6.25	5.28	292	1016.8	11.7	11.3	999	99	99
2016	3	27	11	50	311	10.4	13	1.83	6.25	5.23	292	1017.1	11.7	11.3	999	99	99
2016	3	27	12	50	318	12.4	15	1.8	5.88	5.27	291	1017.3	11.2	11.3	999	99	99
2016	3	27	13	50	314	10.1	13	2.04	5.88	5.39	297	1018.1	11.2	11.3	999	99	99
2016	3	27	14	50	310	10.7	13.3	2.14	6.25	5.42	300	1018.5	11.2	11.3	999	99	99
2016	3	27	15	50	310	9.6	11.9	1.92	6.67	5.47	297	1018.8	11.4	11.3	999	99	99
2016	3	27	16	50	316	10.5	12.7	2.01	6.25	5.49	301	1019.2	11.3	11.3	999	99	99
2016	3	27	17	50	311	7.6	9.5	1.95	6.67	5.57	292	1019.9	11.6	11.3	999	99	99
2016	3	27	18	50	303	9	10.8	1.96	7.69	5.57	289	1019.9	11.7	11.4	999	99	99
2016	3	27	19	50	303	9.4	11.9	1.95	6.25	5.39	294	1019.7	11.8	11.5	999	99	99
2016	3	27	20	50	308	10.7	12.9	2.06	7.14	5.53	296	1019.1	11.8	11.6	999	99	99
2016	3	27	21	50	307	11.3	14.6	2.34	6.67	5.68	307	1018.5	11.9	11.6	999	99	99
2016	3	27	22	50	309	11.5	14.1	2.53	8.33	5.82	289	1018.2	11.9	11.6	999	99	99
2016	3	27	23	50	315	12	15.5	2.53	6.67	5.78	295	1018	11.9	11.6	999	99	99
2016	3	28	0	50	307	12.8	15.3	2.86	7.69	6.1	301	1017.4	11.6	11.6	999	99	99
2016	3	28	1	50	307	13	15.8	3	7.69	6.24	303	1017.2	11.6	11.6	999	99	99
2016	3	28	2	50	310	12.1	14.7	2.89	8.33	6.01	305	1017.3	11.5	11.5	999	99	99
2016	3	28	3	50	310	14.5	19.6	3.23	8.33	6.32	305	1016.9	11.3	11.4	999	99	99
2016	3	28	4	50	312	14.4	17.7	3.03	8.33	6.06	303	1017.1	11.1	11.3	999	99	99
2016	3	28	5	50	316	13.4	16.2	3.35	8.33	6.44	304	1016.9	11	11.2	999	99	99
2016	3	28	6	50	317	13.9	16.8	3.27	8.33	6.29	308	1016.5	10.9	11.1	999	99	99
2016	3	28	7	50	315	13.9	16.5	3.35	8.33	6.38	302	1016.3	10.8	10.8	999	99	99
2016	3	28	8	50	314	15.3	18.7	3.46	9.09	6.48	303	1015.7	10.6	10.7	999	99	99
2016	3	28	9	50	317	16.1	20.6	3.53	9.09	6.64	302	1015.6	10.4	10.7	999	99	99
2016	3	28	10	50	315	14.5	17.1	3.44	8.33	6.57	309	1015.6	10.3	10.7	999	99	99
2016	3	28	11	50	319	12.9	16	3.18	9.09	6.37	299	1016	10.2	10.7	999	99	99
2016	3	28	12	50	319	12.8	16.3	3.06	7.69	6.18	299	1015.8	10.2	10.7	999	99	99
2016	3	28	13	50	319	14.5	17.5	2.91	8.33	6.03	298	1015.4	10	10.7	999	99	99
2016	3	28	14	50	316	14.6	17.1	3.14	7.69	6.17	304	1015	9.9	10.7	999	99	99
2016	3	28	15	50	313	14.3	17.8	2.93	7.14	6.03	308	1014.9	10	10.7	999	99	99
2016	3	28	16	50	309	13.8	16.8	2.77	8.33	5.86	298	1014.8	10.1	10.6	999	99	99
2016	3	28	17	50	314	13.1	17	2.96	6.67	5.92	306	1015.1	10	10.6	999	99	99
2016	3	28	18	50	317	12.3	14.7	2.7	6.67	5.79	299	1015.2	10.1	10.6	999	99	99
2016	3	28	19	50	314	13.9	16.2	2.96	7.69	6.13	306	1014.5	10.2	10.6	999	99	99
2016	3	28	20	50	310	15.2	18.5	3.13	7.69	6.17	314	1013.5	10.4	10.6	999	99	99
2016	3	28	21	50	316	13.5	18	3.09	8.33	6.1	301	1013.2	10.6	10.5	999	99	99
2016	3	28	22	50	313	14.1	16.5	3.14	9.09	6.16	304	1012.6	10.6	10.5	999	99	99
2016	3	28	23	50	314	14.3	17	3.57	9.09	6.67	301	1012	10.6	10.5	999	99	99
2016	3	29	0	50	321	12.5	15.4	3.53	9.09	6.45	293	1012.8	10.6	10.5	999	99	99
2016	3	29	1	50	310	10.7	12.9	3.19	8.33	6.76	300	1012.7	10.6	10.5	999	99	99
2016	3	29	2	50	322	7.5	9.1	3.03	9.09	6.61	298	1012.9	10.8	10.5	999	99	99
2016	3	29	3	50	317	9.7	11.7	3.09	10	7.31	292	1013.4	10.8	10.5	999	99	99
2016	3	29	4	50	324	9.9	12.3	2.84	9.09	6.86	294	1013.9	10.5	10.4	999	99	99
2016	3	29	5	50	318	8.3	10	2.88	10.81	6.99	293	1013.6	10.6	10.4	999	99	99
2016	3	29	6	50	312	8.3	9.9	2.51	10	6.71	290	1013.5	10.4	10.4	999	99	99
2016	3	29	7	50	319	9.2	10.8	2.48	10.81	6.54	283	1013.2	10.3	10.4	999	99	99
2016	3	29	8	50	312	5.3	6.8	2.7	10.81	6.9	290	1013.2	10.2	10.4	999	99	99
2016	3	29	9	50	319	9	11	2.48	12.12	6.79	282	1012.7	10.1	10.4	999	99	99
2016	3	29	10	50	318	10	12.5	2.57	12.12	6.81	281	1012.3	10.1	10.4	999	99	99
2016	3	29	11	50	317	9.9	12	2.41	12.12	6.38	294	1012	10.2	10.4	999	99	99
2016	3	29	12	50	314	10.2	12.7	2.36	11.43	6.12	286	1011.8	10.1	10.3	999	99	99
2016	3	29	13	50	320	8.3	10	2.34	10.81	6.14	287	1011.9	10	10.3	999	99	99
2016	3	29	14	50	314	6.3	7.7	2.51	10.81	6.62	281	1012.2	9.9	10.3	999	99	99
